0.00010232929922807536	1.8466238353178018e-33
0.0001035142166679344	1.726193384089219e-33
0.00010471285480508996	1.613674060550866e-33
0.00010592537251772886	1.50854355075911e-33
0.0001071519305237607	1.4103141455471874e-33
0.00010839269140212039	1.3185304423915544e-33
0.00010964781961431851	1.2327672001472125e-33
0.00011091748152624009	1.1526273364723216e-33
0.0001122018454301963	1.0777400584404648e-33
0.00011350108156723143	1.0077591174723452e-33
0.0001148153621496883	9.423611803095291e-34
0.00011614486138403426	8.812443083045024e-34
0.00011748975549395303	8.241265378159309e-34
0.00011885022274370189	7.707445549787474e-34
0.00012022644346174131	7.208524585667847e-34
0.00012161860006463679	6.742206050845327e-34
0.0001230268770812381	6.306345306149974e-34
0.00012445146117713845	5.89893944315371e-34
0.00012589254117941674	5.518117887924594e-34
0.00012735030810166617	5.1621336290745025e-34
0.0001288249551693135	4.829355028559881e-34
0.00013031667784523	4.518258176463222e-34
0.00013182567385564074	4.227419753563612e-34
0.0001333521432163324	3.955510367916802e-34
0.00013489628825916533	3.7012883339133683e-34
0.0001364583136588924	3.4635938643842243e-34
0.00013803842646028852	3.2413436482820524e-34
0.00013963683610559378	3.033525788296683e-34
0.00014125375446227554	2.8391950744693625e-34
0.00014288939585111037	2.6574685714650364e-34
0.0001445439770745928	2.4875214986482444e-34
0.00014621771744567183	2.328583383497363e-34
0.00014791083881682073	2.1799344701870116e-34
0.00014962356560944327	2.0409023663782155e-34
0.00015135612484362072	1.9108589123846338e-34
0.00015310874616820304	1.7892172579368863e-34
0.0001548816618912481	1.67542913275044e-34
0.000156675107010815	1.5689822980203264e-34
0.00015848931924611142	1.469398166823143e-34
0.0001603245390690042	1.376229582206009e-34
0.00016218100973589298	1.2890587424890961e-34
0.00016405897731995388	1.207495264004785e-34
0.00016595869074375596	1.1311743721470256e-34
0.00016788040181225607	1.059755212211424e-34
0.00016982436524617443	9.929192720733293e-35
0.00017179083871575893	9.303689092798565e-35
0.00017378008287493763	8.718259756258125e-35
0.0001757923613958693	8.170305327438892e-35
0.00017782794100389227	7.657396526699932e-35
0.00017988709151287873	7.177262977458241e-35
0.00018197008586099826	6.727782745957088e-35
0.00018407720014689563	6.306972572644879e-35
0.00018620871366628676	5.912978749298141e-35
0.0001883649089489802	5.544068599069629e-35
0.00019054607179632481	5.198622519489295e-35
0.00019275249131909367	4.875126551099697e-35
0.00019498445997580456	4.5721654368887424e-35
0.00019724227361148534	4.288416139995164e-35
0.00019952623149688788	4.0226417893234943e-35
0.00020183663636815598	3.773686024721361e-35
0.00020417379446695296	3.540467715254427e-35
0.00020653801558105292	3.3219760258716395e-35
0.0002089296130854041	3.117265809393431e-35
0.00021134890398366476	2.925453302287352e-35
0.00021379620895022324	2.745712104124281e-35
0.00021627185237270202	2.5772694219434233e-35
0.00021877616239495518	2.419402561999482e-35
0.00022130947096056364	2.2714356525284276e-35
0.000223872113856834	2.1327365822538024e-35
0.00022646443075930594	2.0027141403688907e-35
0.00022908676527677748	1.8808153446759522e-35
0.00023173946499684798	1.766522945447255e-35
0.00023442288153199226	1.6593530933965822e-35
0.00023713737056616554	1.5588531609201163e-35
0.000239883291901949	1.4645997064837787e-35
0.00024266100950824144	1.3761965727050895e-35
0.0002454708915685031	1.2932731093038648e-35
0.00024831331052955704	1.215482512680764e-35
0.0002511886431509582	1.1425002744283755e-35
0.0002540972705549306	1.0740227315895089e-35
0.0002570395782768865	1.0097657119526166e-35
0.0002600159563165272	9.494632681189749e-36
0.00026302679918953814	8.928664944905568e-36
0.00026607250597988083	8.39742421714952e-36
0.0002691534803926914	7.898729834850622e-36
0.00027227013080779127	7.430540509288663e-36
0.0002754228703338166	6.990945301396396e-36
0.0002786121168629772	6.578155186911833e-36
0.0002818382931264455	6.190495172574653e-36
0.000285101826750391	5.826396927123378e-36
0.00028840315031266055	5.484391893247065e-36
0.0002917427014001166	5.163104848879633e-36
0.0002951209226666384	4.861247888313666e-36
0.000298538261891796	4.577614795559649e-36
0.0003019951720402016	4.3110757841971896e-36
0.00030549211132155157	4.0605725796640074e-36
0.0003090295432513592	3.825113821516479e-36
0.0003126079367123956	3.60377076467631e-36
0.00031622776601683794	3.395673260063185e-36
0.00031988951096913973	3.200005996304379e-36
0.0003235936569296281	3.016004985419766e-36
0.0003273406948788383	2.8429542765072018e-36
0.0003311311214825911	2.680182882505851e-36
0.00033496543915782794	2.5270619060973197e-36
0.00033884415613920273	2.383001851722891e-36
0.0003427677865464505	2.2474501115513055e-36
0.0003467368504525317	2.1198886140327582e-36
0.0003507518739525679	1.9998316244216835e-36
0.0003548133892335753	1.886823687349274e-36
0.000358921934645005	1.7804377021785672e-36
0.0003630780547701014	1.680273122483819e-36
0.0003672823004980846	1.5859542715647154e-36
0.0003715352290971728	1.497128766436834e-36
0.0003758374042884443	1.4134660432363492e-36
0.00038018939632056124	1.3346559774397412e-36
0.00038459178204535354	1.260407592732635e-36
0.0003890451449942805	1.1904478527657526e-36
0.00039355007545577726	1.124520530413739e-36
0.00039810717055349735	1.0623851495053092e-36
0.00040271703432545906	1.003815994322639e-36
0.00040738027780411304	9.486011824755984e-37
0.00041209751909733044	8.965417970441324e-37
0.0004168693834703355	8.474510741503798e-37
0.00042169650342858224	8.01153642373279e-37
0.00042657951880159257	7.574848106526315e-37
0.000431519076827765	7.162899015486082e-37
0.0004365158322401661	6.774236269272685e-37
0.0004415704473533125	6.407495033337924e-37
0.0004466835921509635	6.061393044936142e-37
0.00045185594437492264	5.734725485486362e-37
0.0004570881896148752	5.426360177913861e-37
0.00046238102139926034	5.135233088058217e-37
0.00046773514128719813	4.860344110594348e-37
0.0004731512589614803	4.600753121185563e-37
0.00047863009232263805	4.355576277775613e-37
0.0004841723675840994	4.1239825550371676e-37
0.0004897788193684461	3.9051904970320364e-37
0.0004954501908047905	3.6984651741076078e-37
0.0005011872336272725	3.5031153309611917e-37
0.0005069907082747044	3.318490713649709e-37
0.0005128613839913648	3.1439795641148075e-37
0.000518800038928961	2.9790062715326623e-37
0.0005248074602497723	2.8230291704893514e-37
0.0005308844442309885	2.6755384766291125e-37
0.0005370317963702527	2.536054351026903e-37
0.0005432503314924337	2.4041250851011005e-37
0.0005495408738576248	2.279325398410698e-37
0.0005559042572704037	2.1612548421739983e-37
0.0005623413251903491	2.049536301807957e-37
0.0005688529308438414	1.943814592217976e-37
0.0005754399373371566	1.843755139971566e-37
0.0005821032177708716	1.7490427468660724e-37
0.0005888436553555889	1.6593804297533358e-37
0.000595662143529011	1.5744883318134811e-37
0.0006025595860743581	1.4941027007786222e-37
0.0006095368972401694	1.4179749298949359e-37
0.0006165950018614823	1.3458706576816085e-37
0.0006237348354824192	1.277568922796755e-37
0.000630957344480193	1.2128613705563662e-37
0.0006382634861905482	1.1515515078727097e-37
0.0006456542290346556	1.0934540035848018e-37
0.0006531305526474723	1.0383940313464806e-37
0.0006606934480075965	9.862066524178985e-38
0.0006683439175686149	9.36736235875211e-38
0.0006760829753919819	8.898359139108573e-38
0.0006839116472814292	8.453670700447762e-38
0.0006918309709189362	8.031988582048919e-38
0.000699841996002273	7.632077507645941e-38
0.000707945784384138	7.252771137458742e-38
0.000716143410212902	6.892968075100078e-38
0.0007244359600749906	6.551628113635263e-38
0.0007328245331389044	6.227768706064911e-38
0.0007413102413009177	5.920461646426892e-38
0.0007498942093324559	5.628829948583661e-38
0.0007585775750291835	5.352044910572684e-38
0.0007673614893618186	5.089323353159149e-38
0.0007762471166286919	4.839925021942077e-38
0.0007852356346100719	4.6031501430317974e-38
0.0007943282347242822	4.378337122940663e-38
0.0008035261221856177	4.1648603839140137e-38
0.0008128305161640995	3.962128326474589e-38
0.0008222426499470713	3.7695814114671284e-38
0.0008317637711026709	3.5866903543689426e-38
0.0008413951416451947	3.412954425082115e-38
0.0008511380382023759	3.247899846843748e-38
0.0008609937521846007	3.0910782882850273e-38
0.0008709635899560805	2.942065443039202e-38
0.0008810488730080147	2.800459691644334e-38
0.0008912509381337459	2.6658808408113863e-38
0.000901571137605957	2.537968935431102e-38
0.0009120108393559096	2.416383138978544e-38
0.0009225714271547629	2.300800678240174e-38
0.0009332543007969905	2.1909158485386462e-38
0.0009440608762859235	2.086439075864521e-38
0.0009549925860214359	1.9870960325438066e-38
0.0009660508789898141	1.8926268032757446e-38
0.000977237220955811	1.802785098568613e-38
0.000988553094656939	1.7173375127816595e-38
0.001	1.6360628241513842e-38
0.0010115794542598982	1.5587513343389986e-38
0.0010232929922807546	1.485204245185248e-38
0.0010351421666793441	1.4152330704986085e-38
0.0010471285480508996	1.3486590808339096e-38
0.0010592537251772887	1.2853127793417367e-38
0.001071519305237607	1.2250334068841568e-38
0.0010839269140212038	1.1676684747207968e-38
0.0010964781961431851	1.1130733231707573e-38
0.0011091748152624009	1.0611107047514151e-38
0.001122018454301963	1.0116503903844456e-38
0.0011350108156723154	9.645687973435351e-39
0.0011481536214968829	9.197486376970515e-39
0.0011614486138403425	8.77078586072899e-39
0.001174897554939529	8.364529656424047e-39
0.001188502227437019	7.977714512851813e-39
0.001202264434617413	7.609387889582909e-39
0.001216186000646368	7.258645303504746e-39
0.0012302687708123812	6.92462781956382e-39
0.0012445146117713857	6.606519677563644e-39
0.0012589254117941675	6.303546047351926e-39
0.0012735030810166615	6.014970905177809e-39
0.0012882495516931337	5.7400950244219417e-39
0.0013031667784523	5.478254074297005e-39
0.0013182567385564075	5.228816820488673e-39
0.001333521432163324	4.99118342205613e-39
0.0013489628825916532	4.764783819240508e-39
0.0013645831365889252	4.549076207137759e-39
0.0013803842646028853	4.3435455904837095e-39
0.0013963683610559376	4.147702415071424e-39
0.001412537544622754	3.961081271578877e-39
0.0014288939585111037	3.7832396678257517e-39
0.001445439770745928	3.613756865706093e-39
0.0014621771744567182	3.452232779257005e-39
0.0014791083881682072	3.298286930525396e-39
0.0014962356560944343	3.151557460083604e-39
0.0015135612484362087	3.011700189223487e-39
0.0015310874616820303	2.8783877310259354e-39
0.0015488166189124811	2.7513086476612356e-39
0.0015667510701081486	2.6301666514240123e-39
0.001584893192461114	2.514679847146808e-39
0.0016032453906900418	2.404580013768205e-39
0.0016218100973589297	2.2996119229555358e-39
0.0016405897731995387	2.1995326927995247e-39
0.0016595869074375613	2.104111174708207e-39
0.0016788040181225606	2.013127371731558e-39
0.0016982436524617442	1.9263718866460365e-39
0.0017179083871575877	1.843645398220733e-39
0.0017378008287493763	1.7647581641736204e-39
0.0017579236139586931	1.6895295494085292e-39
0.0017782794100389228	1.617787578200699e-39
0.0017988709151287874	1.5493685090718532e-39
0.0018197008586099844	1.4841164311643156e-39
0.0018407720014689563	1.4218828809887207e-39
0.0018620871366628676	1.3625264784809057e-39
0.0018836490894898002	1.3059125813615248e-39
0.0019054607179632482	1.2519129568461937e-39
0.0019275249131909366	1.2004054698055546e-39
0.0019498445997580456	1.1512737865230362e-39
0.0019724227361148533	1.1044070932440849e-39
0.0019952623149688807	1.0596998287536998e-39
0.0020183663636815616	1.0170514302601259e-39
0.0020417379446695297	9.763660919009426e-40
0.0020653801558105293	9.375525352244336e-40
0.0020892961308540386	9.005237910333374e-40
0.0021134890398366475	8.651969920107086e-40
0.0021379620895022326	8.314931755783226e-40
0.00216271852372702	7.99337096467006e-40
0.002187761623949552	7.686570485058504e-40
0.0022130947096056387	7.393846951630701e-40
0.00223872113856834	7.114549083958646e-40
0.0022646443075930596	6.848056153897656e-40
0.0022908676527677724	6.593776527899513e-40
0.0023173946499684796	6.351146280476372e-40
0.0023442288153199225	6.1196278752436385e-40
0.0023713737056616554	5.8987089101544995e-40
0.00239883291901949	5.6879009237153245e-40
0.002426610095082417	5.486738259136289e-40
0.002454708915685031	5.2947769835293895e-40
0.0024831331052955702	5.111593859414167e-40
0.0025118864315095794	4.936785365932888e-40
0.0025409727055493063	4.7699667673096166e-40
0.0025703957827688645	4.610771226214239e-40
0.002600159563165272	4.458848959811606e-40
0.0026302679918953813	4.313866436389586e-40
0.0026607250597988114	4.175505610566604e-40
0.0026915348039269166	4.043463195181078e-40
0.0027227013080779127	3.917449968061005e-40
0.002754228703338166	3.797190111963636e-40
0.0027861211686297693	3.682420586060997e-40
0.002818382931264455	3.572890527429236e-40
0.00285101826750391	3.4683606810772575e-40
0.0028840315031266055	3.3686028571235295e-40
0.002917427014001166	3.273399413799982e-40
0.002951209226666387	3.1825427650277447e-40
0.0029853826189179603	3.095834911372324e-40
0.003019951720402016	3.013086993245178e-40
0.0030549211132155124	2.9341188652752163e-40
0.003090295432513592	2.858758690827069e-40
0.0031260793671239557	2.786842555693875e-40
0.0031622776601683794	2.7182141000402956e-40
0.0031988951096913972	2.6527241677174824e-40
0.003235936569296284	2.5902304721147277e-40
0.003273406948788383	2.5305972777540035e-40
0.003311311214825911	2.4736950968723716e-40
0.003349654391578276	2.4194004002746396e-40
0.0033884415613920273	2.3675953417735905e-40
0.003427677865464505	2.318167495568712e-40
0.0034673685045253167	2.271009605945982e-40
0.0035075187395256797	2.2260193487115415e-40
0.0035481338923357567	2.183099103800606e-40
0.0035892193464500534	2.142155738530263e-40
0.003630780547701014	2.1031004009905206e-40
0.003672823004980846	2.065848323092691e-40
0.003715352290971724	2.0303186328173558e-40
0.003758374042884443	1.9964341752264067e-40
0.0038018939632056127	1.9641213418247235e-40
0.0038459178204535353	1.9333099078769887e-40
0.003890451449942805	1.903932877304285e-40
0.003935500754557776	1.875926334803094e-40
0.003981071705534973	1.8492293048465783e-40
0.004027170343254591	1.8237836172443248e-40
0.004073802778041126	1.799533778952319e-40
0.004120975190973304	1.7764268518396458e-40
0.004168693834703355	1.7544123361325191e-40
0.004216965034285823	1.7334420592695269e-40
0.004265795188015926	1.7134700699147938e-40
0.004315190768277654	1.694452536887761e-40
0.004365158322401661	1.6763476527798428e-40
0.004415704473533125	1.6591155420391146e-40
0.0044668359215096305	1.642718173314653e-40
0.004518559443749226	1.6271192758619916e-40
0.004570881896148752	1.6122842598206316e-40
0.004623810213992603	1.5981801401834685e-40
0.004677351412871981	1.584775464286577e-40
0.004731512589614808	1.5720402426558834e-40
0.004786300923226385	1.5599458830550055e-40
0.004841723675840994	1.548465127585875e-40
0.004897788193684461	1.5375719927008106e-40
0.004954501908047901	1.5272417119913204e-40
0.005011872336272725	1.5174506816253066e-40
0.005069907082747045	1.5081764083103683e-40
0.005128613839913648	1.4993974596666565e-40
0.005188000389289609	1.4910934168982282e-40
0.005248074602497728	1.483244829657059e-40
0.005308844442309885	1.4758331729988377e-40
0.005370317963702527	1.468840806334411e-40
0.0054325033149243305	1.4622509342852566e-40
0.005495408738576248	1.4560475693556527e-40
0.005559042572704037	1.4502154963383082e-40
0.005623413251903491	1.444740238374106e-40
0.005688529308438413	1.4396080245903506e-40
0.005754399373371573	1.4348057592454126e-40
0.005821032177708716	1.4303209923110717e-40
0.00588843655355589	1.426141891427043e-40
0.005956621435290103	1.4222572151652489e-40
0.0060255958607435805	1.4186562875443118e-40
0.006095368972401693	1.415328973737521e-40
0.006165950018614822	1.412265656920176e-40
0.006237348354824191	1.409457216204745e-40
0.006309573444801936	1.4068950056146617e-40
0.0063826348619054896	1.404570834049908e-40
0.006456542290346556	1.4024769461996855e-40
0.006531305526474723	1.4006060043595993e-40
0.006606934480075957	1.398951071112724e-40
0.006683439175686149	1.3975055928358653e-40
0.006760829753919818	1.3962633839940893e-40
0.006839116472814293	1.395218612188358e-40
0.006918309709189363	1.3943657839227218e-40
0.006998419960022738	1.3936997310591023e-40
0.00707945784384138	1.3932155979291941e-40
0.00716143410212902	1.3929088290744323e-40
0.007244359600749898	1.392775157586335e-40
0.007328245331389044	1.3928105940208372e-40
0.007413102413009177	1.3930114158614479e-40
0.007498942093324558	1.39337415750727e-40
0.007585775750291836	1.3938956007630264e-40
0.007673614893618194	1.3945727658093213e-40
0.00776247116628692	1.3954029026323942e-40
0.007852356346100719	1.3963834828935854e-40
0.007943282347242814	1.3975121922196967e-40
0.008035261221856178	1.3987869228962801e-40
0.008128305161640995	1.4002057669467876e-40
0.008222426499470713	1.4017670095812768e-40
0.008317637711026709	1.4034691229991872e-40
0.008413951416451956	1.4053107605314076e-40
0.008511380382023767	1.4072907511075843e-40
0.008609937521846007	1.409408094035284e-40
0.008709635899560805	1.411661954078275e-40
0.008810488730080137	1.4140516568217996e-40
0.008912509381337459	1.4165766843133069e-40
0.00901571137605957	1.4192366709676697e-40
0.009120108393559097	1.422031399726454e-40
0.00922571427154763	1.4249607984613118e-40
0.009332543007969915	1.4280249366120715e-40
0.009440608762859235	1.4312240220505534e-40
0.009549925860214359	1.4345583981616029e-40
0.009660508789898131	1.4380285411332491e-40
0.009772372209558112	1.4416350574483084e-40
0.00988553094656939	1.4453786815701556e-40
0.01	1.4492602738157409e-40
0.010115794542598982	1.4532808184093092e-40
0.010232929922807547	1.4574414217106075e-40
0.010351421666793441	1.461743310611701e-40
0.010471285480508996	1.4661878310968375e-40
0.010592537251772886	1.4707764469600833e-40
0.01071519305237607	1.4755107386757732e-40
0.010839269140212038	1.4803924024170588e-40
0.01096478196143185	1.485423249218134e-40
0.01109174815262401	1.490605204275953e-40
0.01122018454301964	1.4959403063875047e-40
0.011350108156723155	1.5014307075189496e-40
0.01148153621496883	1.5070786725031357e-40
0.011614486138403426	1.5128865788622384e-40
0.011748975549395304	1.518856916752468e-40
0.01188502227437019	1.5249922890279918e-40
0.012022644346174132	1.5312954114214153e-40
0.012161860006463679	1.5377691128383323e-40
0.012302687708123811	1.5444163357636564e-40
0.012445146117713857	1.5512401367775959e-40
0.012589254117941675	1.5582436871793115e-40
0.012735030810166616	1.5654302737164525e-40
0.012882495516931335	1.572803299418913e-40
0.013031667784523	1.5803662845353077e-40
0.013182567385564075	1.5881228675708028e-40
0.01333521432163324	1.5960768064250828e-40
0.013489628825916533	1.604231979629359e-40
0.013645831365889252	1.6125923876814522e-40
0.013803842646028852	1.6211621544781272e-40
0.013963683610559377	1.6299455288439599e-40
0.01412537544622754	1.6389468861561347e-40
0.014288939585111037	1.6481707300646957e-40
0.01445439770745928	1.6576216943078828e-40
0.014621771744567183	1.6673045446222927e-40
0.014791083881682071	1.6772241807477018e-40
0.014962356560944343	1.6873856385265037e-40
0.015135612484362087	1.6977940920978082e-40
0.015310874616820304	1.7084548561863513e-40
0.01548816618912481	1.7193733884864546e-40
0.0156675107010815	1.7305552921413724e-40
0.01584893192461114	1.7420063183184512e-40
0.016032453906900418	1.7537323688806434e-40
0.0162181009735893	1.7657394991549526e-40
0.016405897731995387	1.7780339207985347e-40
0.016595869074375613	1.7906220047632268e-40
0.016788040181225608	1.8035102843593736e-40
0.016982436524617443	1.8167054584199175e-40
0.017179083871575875	1.8302143945657722e-40
0.017378008287493762	1.844044132573614e-40
0.01757923613958693	1.8582018878472825e-40
0.01778279410038923	1.872695054994091e-40
0.017988709151287873	1.8875312115073922e-40
0.018197008586099843	1.902718121556853e-40
0.018407720014689564	1.91826373988796e-40
0.018620871366628676	1.9341762158323714e-40
0.018836490894898	1.9504638974307855e-40
0.019054607179632484	1.9671353356700944e-40
0.019275249131909367	1.9841992888366637e-40
0.019498445997580455	2.001664726987681e-40
0.019724227361148535	2.0195408365425444e-40
0.01995262314968881	2.0378370249964016e-40
